user_id,Precision@10 - macro,F1@10 - macro,NDCG@10
298131,0.0,0.0,0.0
298155,0.3,0.4615384615384615,0.49418556194058083
2982,0.5,0.5555555555555556,0.569045280138974
298262,0.1,0.14285714285714288,1.0
298336,0.0,0.0,
298410,0.1,0.16666666666666669,
298434,0.1,0.18181818181818182,
298570,0.2,0.30769230769230765,0.36181498356361597
298727,0.9,0.9473684210526316,0.9895948844467957
298788,0.3,0.4615384615384615,0.5267175784514114
298870,0.1,0.14285714285714288,0.6309297535714575
298874,1.0,0.6666666666666666,1.0
29888,0.1,0.18181818181818182,0.5
298967,0.1,0.14285714285714288,0.46927872602275644
298982,0.0,0.0,0.0
29920,0.0,0.0,
299288,0.2,0.28571428571428575,0.38685280723454163
299385,0.4,0.29629629629629634,0.4220949603708208
299492,0.0,0.0,
299605,0.2,0.26666666666666666,0.29007579773858083
299679,0.0,0.0,0.0
299690,0.0,0.0,0.0
299740,0.3,0.4285714285714285,0.502373740777944
299890,0.8,0.5925925925925927,0.857980942822373
299930,0.2,0.30769230769230765,0.40179981797758046
300046,0.1,0.16666666666666669,0.18457569677956817
300082,0.8,0.5714285714285714,0.823699893396571
300220,1.0,0.4878048780487805,
300322,0.1,0.15384615384615383,
30051,0.1,0.15384615384615383,0.19342640361727081
300512,0.0,0.0,0.0
300581,0.1,0.16666666666666669,0.3562071871080222
30065,0.1,0.18181818181818182,0.6309297535714575
300765,0.3,0.4285714285714285,0.37079398245749273
300774,0.1,0.125,0.43067655807339306
300824,0.2,0.33333333333333337,0.6934264036172708
300845,0.2,0.30769230769230765,
300966,0.0,0.0,0.0
300970,0.7,0.3333333333333333,0.6816604510406282
300982,0.1,0.18181818181818182,
301001,0.4,0.19047619047619047,0.35623158861460097
301043,0.7,0.37837837837837834,0.5676818677290052
301103,0.4,0.4210526315789474,0.31834121936641585
301198,0.5,0.625,0.7874769737725692
301203,1.0,0.5882352941176471,
301210,0.3,0.37499999999999994,0.5085097626218706
301242,0.1,0.16666666666666669,0.2640681225725909
30125,0.2,0.28571428571428575,0.21840743681816419
30127,0.3,0.4285714285714285,0.6182885020492784
301350,0.2,0.26666666666666666,0.21515079688078367
301442,0.3,0.4285714285714285,0.7777061538487877
301451,0.1,0.13333333333333333,1.0
301461,0.1,0.13333333333333333,0.19342640361727081
301512,0.2,0.28571428571428575,0.8503449055347546
301602,0.5,0.5,0.5161528906822678
301626,0.1,0.14285714285714288,0.38685280723454163
301666,0.5,0.5555555555555556,0.7094198757978375
301751,0.4,0.5,0.7526136409516659
301807,0.1,0.13333333333333333,0.18457569677956817
301825,0.8,0.7272727272727272,0.857980942822373
301860,0.2,0.28571428571428575,0.31834121936641585
301903,0.4,0.23529411764705882,0.4273352189748726
301915,0.3,0.4615384615384615,0.8395700624665824
302030,0.1,0.15384615384615383,0.17723928678404774
302037,0.2,0.30769230769230765,0.43067655807339306
30212,0.6,0.22641509433962265,0.6961622681399229
302153,0.1,0.14285714285714288,0.1480409554829326
302165,0.5,0.3125,0.5446757407423164
302323,0.6,0.5217391304347826,0.6235540477207573
302326,0.0,0.0,0.0
302349,0.0,0.0,0.0
302436,0.1,0.14285714285714288,0.5
302538,1.0,0.39215686274509803,
302565,0.1,0.11111111111111112,0.11284514134893527
302652,0.0,0.0,0.0
302736,0.3,0.4285714285714285,0.9134015924715543
302793,0.1,0.18181818181818182,1.0
302836,0.3,0.3529411764705882,0.32986532407427305
303028,0.0,0.0,0.0
303121,1.0,0.7142857142857143,
303125,0.3,0.37499999999999994,0.35853358850813305
303152,0.2,0.30769230769230765,0.3235866969737877
303155,0.0,0.0,
303204,0.9,0.5294117647058825,0.92663607790064
303271,0.2,0.30769230769230765,0.4776237035032179
303331,0.1,0.15384615384615383,0.14126697285982898
303355,0.2,0.30769230769230765,0.42177340954886444
303395,0.2,0.30769230769230765,0.4525081529734507
303437,0.4,0.4444444444444445,0.6024169559021868
303485,0.1,0.13333333333333333,0.38685280723454163
303607,0.2,0.33333333333333337,0.8315546295836225
303697,0.1,0.15384615384615383,0.18154179253735267
303756,0.1,0.11111111111111112,0.46927872602275644
303814,0.0,0.0,
303833,0.0,0.0,0.0
303980,0.6,0.33333333333333337,0.543100812154742
304003,0.9,0.5454545454545454,0.9305687780632229
304125,0.1,0.16666666666666669,
304167,0.2,0.28571428571428575,0.31546487678572877
304286,0.0,0.0,
304311,0.2,0.23529411764705882,0.29769321486741446
304318,0.1,0.16666666666666669,0.38685280723454163
304533,0.3,0.4615384615384615,0.6719882468370725
304762,0.2,0.26666666666666666,0.5802792108518124
304874,0.2,0.33333333333333337,0.4911492931622974
304950,0.0,0.0,0.0
30502,0.3,0.4,0.5730249097309823
305054,0.4,0.5333333333333333,0.6829656479960798
305062,0.9,0.6206896551724138,0.77990823370192
305108,0.4,0.380952380952381,0.3250640124440019
305225,0.4,0.5333333333333333,0.5548441015591575
305226,0.2,0.26666666666666666,0.31834121936641585
305261,0.1,0.16666666666666669,0.3333333333333333
305263,0.7,0.3111111111111111,0.5559026721867444
305281,0.7,0.48275862068965514,0.6036081270984909
305540,0.2,0.30769230769230765,0.5706417189553201
3056,0.1,0.15384615384615383,0.14126697285982898
305654,0.0,0.0,
305748,0.5,0.3448275862068966,0.615870362804717
305849,0.2,0.26666666666666666,0.40179981797758046
305851,0.4,0.4444444444444445,0.6238470455881189
305855,0.0,0.0,
30595,0.8,0.7272727272727272,0.8415908474314977
305954,0.9,0.5806451612903225,0.88995411685096
306034,0.2,0.30769230769230765,0.41183384043543503
306050,0.1,0.18181818181818182,0.3333333333333333
306144,0.2,0.28571428571428575,0.30281242839865
306153,0.1,0.18181818181818182,0.6309297535714575
306253,0.1,0.14285714285714288,0.2960819109658652
306415,0.1,0.13333333333333333,0.0
306480,0.3,0.4285714285714285,0.4157703243582452
306552,0.0,0.0,0.0
306627,0.2,0.30769230769230765,0.5640920940185894
306635,0.7,0.6666666666666666,0.7506372960520511
306715,0.2,0.26666666666666666,0.18154179253735267
306749,0.2,0.23529411764705882,0.15101961822780524
306757,0.1,0.15384615384615383,0.23719771276929622
307068,0.2,0.30769230769230765,0.370291336443826
307087,0.8,0.45714285714285713,0.6163668470816235
307137,0.0,0.0,0.0
307154,0.4,0.3636363636363636,0.587859049643992
307155,0.7,0.48275862068965514,0.7702043899253147
307279,0.0,0.0,0.0
307308,0.9,0.4736842105263158,0.9337457765456111
307315,0.0,0.0,0.0
307390,0.0,0.0,0.0
307407,0.1,0.15384615384615383,0.38685280723454163
307489,0.0,0.0,
307530,0.1,0.16666666666666669,0.6309297535714575
307540,0.1,0.16666666666666669,0.2890648263178879
307574,0.1,0.09523809523809525,0.2640681225725909
30772,0.2,0.2105263157894737,0.20503241819862084
30775,0.9,0.5625000000000001,0.8454256604216018
307783,0.1,0.14285714285714288,0.15642624200758548
307890,0.1,0.16666666666666669,0.38685280723454163
307941,0.4,0.5333333333333333,0.7731930041332795
307960,0.8,0.5714285714285714,0.8200685179888284
308074,0.0,0.0,0.0
30821,0.1,0.125,0.11284514134893527
308292,0.0,0.0,0.0
308324,0.6,0.3870967741935483,0.4775044032080691
30833,0.2,0.12903225806451613,0.1588714315372696
30841,0.1,0.14285714285714288,0.6309297535714575
308448,0.1,0.13333333333333333,0.43067655807339306
308541,0.0,0.0,0.0
308553,0.3,0.4615384615384615,0.6338412308988606
308565,0.1,0.16666666666666669,0.23719771276929622
308627,0.1,0.15384615384615383,1.0
308673,0.3,0.4285714285714285,0.21840743681816419
308698,0.1,0.15384615384615383,0.43067655807339306
308730,0.0,0.0,0.0
308845,0.1,0.18181818181818182,1.0
308939,0.2,0.30769230769230765,0.4525081529734507
308965,0.6,0.33333333333333337,0.6804503724350792
308974,0.1,0.18181818181818182,0.38685280723454163
309010,0.2,0.2105263157894737,0.14126697285982898
309037,0.1,0.15384615384615383,0.17723928678404774
309067,0.1,0.13333333333333333,0.3065735963827292
309115,0.0,0.0,
309262,0.1,0.13333333333333333,0.6131471927654584
309419,0.0,0.0,0.0
309538,0.3,0.3157894736842105,0.46704774694449785
309543,0.4,0.2222222222222222,0.37358312518028247
309570,0.4,0.5,0.8665427526082052
309571,0.3,0.4,0.4144299250118475
30960,0.2,0.33333333333333337,0.38162168437253385
309834,0.3,0.4615384615384615,0.8854598815714874
309858,0.3,0.4285714285714285,0.7039180890341347
309887,0.3,0.3529411764705882,0.5654495432396527
309911,0.1,0.16666666666666669,0.21840743681816419
309912,0.5,0.4,0.5263125420444423
310085,0.2,0.33333333333333337,0.8772153153380493
310117,0.1,0.14285714285714288,0.0
31024,0.0,0.0,0.0
310479,0.0,0.0,0.0
310536,0.1,0.14285714285714288,0.0
310654,0.2,0.26666666666666666,0.33775931993299535
31069,0.7,0.7368421052631577,0.8253470553818277
3108,0.1,0.13333333333333333,
310925,0.5,0.35714285714285715,0.35687885840597905
310936,0.2,0.30769230769230765,0.3065735963827292
311021,0.0,0.0,0.0
311030,0.8,0.5925925925925927,0.8486026589039901
311192,0.3,0.4285714285714285,0.5805485932475565
311278,0.2,0.26666666666666666,0.4525081529734507
311352,1.0,0.4444444444444445,1.0
311385,0.2,0.28571428571428575,0.3501483019834802
311405,0.1,0.18181818181818182,0.5
311510,0.0,0.0,0.0
3116,0.3,0.17142857142857143,0.23936018781366117
311684,0.1,0.18181818181818182,0.5
311757,0.1,0.13333333333333333,0.21840743681816419
311828,0.4,0.47058823529411764,0.9108532513310018
311846,0.6,0.3870967741935483,0.5519699720241615
311903,0.1,0.16666666666666669,1.0
311920,0.0,0.0,0.0
311989,0.0,0.0,0.0
312015,0.1,0.18181818181818182,1.0
312114,0.2,0.33333333333333337,0.45749452618986164
312166,0.5,0.6666666666666666,0.9068250379649666
31218,1.0,0.7407407407407407,1.0
312227,0.2,0.28571428571428575,0.4441228664487979
312241,0.5,0.18518518518518517,0.37259075411082276
312313,0.3,0.24,0.6238470455881189
312352,0.1,0.18181818181818182,0.5
312511,0.0,0.0,
312608,0.0,0.0,0.0
312902,0.8,0.8000000000000002,0.9162750860008065
312919,0.4,0.29629629629629634,0.5493086013663016
312933,0.3,0.3,0.2601160260880553
312957,0.0,0.0,0.0
313094,0.1,0.15384615384615383,0.43067655807339306
31311,0.1,0.11764705882352941,0.6131471927654584
313124,0.0,0.0,0.0
313127,0.5,0.4347826086956522,0.6502084630320196
313130,0.1,0.14285714285714288,0.23463936301137822
313253,0.1,0.125,0.17723928678404774
313345,0.0,0.0,
313659,0.5,0.4,0.4092043169421456
313710,0.2,0.33333333333333337,0.41443699955334395
313724,0.1,0.16666666666666669,0.3010299956639812
313765,0.0,0.0,0.0
31389,0.4,0.29629629629629634,0.3776228144568125
313937,0.1,0.14285714285714288,1.0
313941,0.0,0.0,0.0
313961,0.1,0.13333333333333333,0.38685280723454163
314214,0.3,0.3529411764705882,0.7598336331031966
314468,0.2,0.33333333333333337,0.5437713091520254
314517,0.2,0.33333333333333337,0.5437713091520254
314567,0.4,0.3333333333333333,0.539929434207294
314574,0.2,0.28571428571428575,0.20438239758848611
314613,0.0,0.0,0.0
314633,0.0,0.0,0.0
314668,0.0,0.0,
314707,0.2,0.33333333333333337,0.5706417189553201
314794,0.9,0.5454545454545454,0.88995411685096
314885,0.2,0.23529411764705882,0.227804435066758
314920,0.1,0.08333333333333333,0.18457569677956817
314926,0.0,0.0,0.0
314950,0.4,0.47058823529411764,0.8421423592553552
314960,0.5,0.588235294117647,0.7640814291585591
315034,0.1,0.16666666666666669,0.38685280723454163
315044,0.0,0.0,
315136,0.5,0.38461538461538464,0.5391870169376467
315143,0.3,0.2,0.289465316692894
315176,0.2,0.33333333333333337,0.40298313359773236
315212,0.8,0.64,0.8701249883466594
315222,0.6,0.4,0.727329844310522
31524,0.2,0.26666666666666666,0.2476427880871277
315342,0.2,0.26666666666666666,0.6364391809889587
315363,0.9,0.4390243902439024,0.88995411685096
315405,0.4,0.32,0.6583122271626569
315451,0.1,0.16666666666666669,0.3010299956639812
315526,0.3,0.4615384615384615,0.5706417189553201
315588,0.7,0.7,0.7471589728148226
315666,0.3,0.4285714285714285,0.5988943393645153
315683,1.0,0.4255319148936171,1.0
315744,0.3,0.4615384615384615,0.8395700624665824
315824,0.1,0.15384615384615383,0.15642624200758548
315897,0.2,0.2105263157894737,0.3120255505658846
315993,0.2,0.26666666666666666,0.43734888382569426
316098,0.1,0.13333333333333333,0.38685280723454163
316122,0.0,0.0,0.0
316166,0.2,0.33333333333333337,0.31546487678572877
316201,0.1,0.16666666666666669,0.6131471927654584
316329,0.7,0.3888888888888889,0.6874708847784539
316413,0.1,0.15384615384615383,0.21840743681816419
316507,0.2,0.28571428571428575,0.5
316587,0.6,0.5714285714285713,0.7025984922372751
316740,0.2,0.28571428571428575,0.42177340954886444
31675,0.0,0.0,0.0
31676,0.0,0.0,0.0
316823,0.1,0.16666666666666669,1.0
316944,0.8,0.27586206896551724,0.685119869332369
317066,0.1,0.125,0.21840743681816419
317110,0.4,0.5333333333333333,0.5495131569368807
317252,0.3,0.4615384615384615,0.618890676363047
317302,0.2,0.30769230769230765,0.4632423659320675
317304,0.0,0.0,0.0
317374,0.1,0.18181818181818182,1.0
317456,0.0,0.0,0.0
317508,0.4,0.5333333333333333,0.4383348908338742
317532,0.2,0.33333333333333337,0.48247555939075504
317536,0.0,0.0,
317546,0.1,0.16666666666666669,1.0
31781,0.5,0.38461538461538464,0.4642913062995819
317898,0.2,0.33333333333333337,0.8315546295836225
317921,0.1,0.14285714285714288,0.3065735963827292
318033,0.1,0.18181818181818182,0.3333333333333333
318074,0.0,0.0,0.0
318137,0.1,0.15384615384615383,0.20210734650054757
318144,0.0,0.0,
318162,0.4,0.47058823529411764,0.30411705878024947
318186,0.0,0.0,0.0
318201,1.0,0.28169014084507044,
318232,0.1,0.16666666666666669,0.31546487678572877
318388,0.4,0.5333333333333333,0.8421423592553552
318438,0.1,0.125,0.2640681225725909
318592,0.3,0.4,0.2640681225725909
318628,0.1,0.16666666666666669,0.3562071871080222
318791,0.5,0.47619047619047616,0.6525338696093617
318827,0.2,0.23529411764705882,0.33424620450682646
318910,0.4,0.5333333333333333,0.6024169559021868
318932,0.1,0.18181818181818182,0.31546487678572877
318978,0.9,0.5294117647058825,0.77990823370192
319063,0.6,0.48,0.8178341711089538
319208,0.2,0.28571428571428575,0.8315546295836225
319386,0.2,0.33333333333333337,0.8772153153380493
319420,0.3,0.4615384615384615,0.46845052016107697
319475,0.4,0.5333333333333333,0.8013122149737618
319525,0.2,0.25,0.4367467095119258
319535,0.3,0.4,0.6340499455108034
319548,0.9,0.5806451612903225,0.88995411685096
319557,0.3,0.37499999999999994,0.618890676363047
319580,0.2,0.33333333333333337,0.5640920940185894
319591,0.3,0.4615384615384615,0.6462302129493456
319700,0.0,0.0,0.0
319753,0.9,0.339622641509434,0.9305687780632229
319804,0.1,0.16666666666666669,
319954,0.4,0.4444444444444445,0.5547450991557723
319977,0.1,0.18181818181818182,0.31546487678572877
320140,0.3,0.4285714285714285,0.6542448095688422
320203,0.1,0.16666666666666669,0.38685280723454163
320222,0.9,0.5806451612903225,0.88995411685096
32025,0.1,0.16666666666666669,1.0
320421,0.4,0.47058823529411764,0.6804558477306826
320699,0.0,0.0,
320716,0.1,0.16666666666666669,0.38685280723454163
320720,0.1,0.18181818181818182,0.3010299956639812
320811,0.2,0.23529411764705882,0.41618115554873086
320895,0.7,0.3255813953488372,0.7471589728148226
320919,0.2,0.28571428571428575,0.5078961547485289
320920,0.1,0.15384615384615383,1.0
320985,0.6,0.7058823529411764,0.8144039781397644
321163,0.0,0.0,0.0
321165,0.0,0.0,0.0
321257,0.2,0.33333333333333337,0.45560514958746035
32126,0.0,0.0,0.0
321384,0.0,0.0,
32141,0.1,0.16666666666666669,0.6131471927654584
321673,0.1,0.16666666666666669,0.21840743681816419
32186,0.1,0.14285714285714288,0.38685280723454163
321862,0.0,0.0,
321868,0.1,0.15384615384615383,0.23463936301137822
322038,0.1,0.15384615384615383,0.16716045496620227
322116,0.0,0.0,
322138,0.2,0.30769230769230765,0.4441228664487979
322188,0.0,0.0,
322197,0.1,0.10526315789473685,0.2640681225725909
322298,0.6,0.33333333333333337,0.5868720866710774
322351,0.0,0.0,
322379,0.3,0.4,0.6804558477306826
322416,0.2,0.30769230769230765,0.43734888382569426
322442,0.2,0.30769230769230765,0.8503449055347546
322454,0.3,0.3157894736842105,0.48247555939075504
322471,0.1,0.18181818181818182,0.43067655807339306
322588,0.1,0.13333333333333333,0.20438239758848611
322626,0.8,0.45714285714285713,0.8553475075669357
322747,0.8,0.64,0.7162874455029682
322802,0.0,0.0,
322831,0.5,0.5555555555555556,0.6201883649938427
322835,0.2,0.26666666666666666,0.44615333764087994
322937,0.3,0.25,0.3774737024918601
323004,0.1,0.14285714285714288,0.3562071871080222
323041,0.8,0.5714285714285714,0.685119869332369
323071,0.1,0.18181818181818182,0.3562071871080222
323165,0.1,0.11111111111111112,0.0
323208,0.1,0.18181818181818182,0.31546487678572877
323560,0.3,0.4615384615384615,0.2890648263178879
32364,0.2,0.11428571428571428,0.2783925802803429
323667,0.2,0.1904761904761905,0.2406672991267921
323803,0.0,0.0,0.0
323949,0.1,0.16666666666666669,0.31546487678572877
324069,0.4,0.47058823529411764,0.652553596282728
324086,0.1,0.18181818181818182,0.43067655807339306
324173,0.7,0.35,0.7065632165480473
324337,0.3,0.3529411764705882,0.32584372089811503
324360,0.0,0.0,0.0
324681,0.1,0.18181818181818182,0.2890648263178879
324688,0.2,0.26666666666666666,0.36926780146674987
324718,0.8,0.4444444444444444,0.8415908474314977
324730,0.2,0.28571428571428575,0.45560514958746035
324828,0.4,0.47058823529411764,0.4097225574171969
324908,0.0,0.0,
324927,0.1,0.18181818181818182,0.31546487678572877
324954,0.1,0.13333333333333333,0.16716045496620227
324967,0.7,0.5384615384615384,0.7453016244178956
325054,0.2,0.26666666666666666,0.33424620450682646
325066,0.1,0.13333333333333333,0.0
32509,0.1,0.18181818181818182,0.5
325336,0.1,0.15384615384615383,0.6131471927654584
325429,0.1,0.13333333333333333,0.21840743681816419
325442,0.2,0.26666666666666666,0.5413996682199069
325502,0.2,0.25,0.3191471544989227
325811,0.1,0.13333333333333333,0.14126697285982898
32591,1.0,0.37037037037037035,
325911,0.1,0.15384615384615383,0.2640681225725909
326017,0.2,0.28571428571428575,0.2429718246796358
326053,0.1,0.18181818181818182,0.43067655807339306
326065,0.1,0.15384615384615383,0.17723928678404774
326142,0.0,0.0,0.0
3263,0.0,0.0,0.0
326345,0.1,0.18181818181818182,0.5
326432,0.1,0.18181818181818182,0.3562071871080222
326485,0.4,0.380952380952381,0.5676305914797375
326571,0.3,0.37499999999999994,0.5669646403403741
326639,0.4,0.47058823529411764,0.45063594666231244
326702,0.0,0.0,
326764,0.1,0.16666666666666669,0.6131471927654584
326824,0.1,0.15384615384615383,0.3065735963827292
326863,0.6,0.3076923076923077,0.5884674004369674
326897,0.5,0.4,0.4891973179165766
326943,0.1,0.14285714285714288,0.15642624200758548
327089,0.3,0.4285714285714285,0.6096199500078984
327219,0.1,0.14285714285714288,0.2890648263178879
327250,0.2,0.30769230769230765,0.3228087653971817
327289,0.7,0.30434782608695654,0.7788065869851875
327389,0.1,0.14285714285714288,0.2890648263178879
327422,0.0,0.0,
327480,0.1,0.11111111111111112,0.18154179253735267
327497,0.4,0.26666666666666666,0.3732689537968545
327511,0.4,0.47058823529411764,0.44295523194754166
327558,0.0,0.0,0.0
327566,0.4,0.4444444444444445,0.6787553679106947
327619,0.5,0.37037037037037035,0.423676645087319
32762,0.7,0.4,0.5774250016294137
327624,0.1,0.15384615384615383,0.2960819109658652
327643,0.7,0.3888888888888889,0.7467045958894682
327652,0.0,0.0,0.0
327670,0.1,0.15384615384615383,0.20438239758848611
327742,0.0,0.0,0.0
327878,0.0,0.0,0.0
327913,0.0,0.0,0.0
328024,0.0,0.0,
32806,0.3,0.19354838709677416,0.3332507527816428
