user_id,Precision@10 - macro,F1@10 - macro,NDCG@10
249581,0.9,0.5454545454545454,0.9363792118010483
249604,1.0,0.5555555555555556,
24966,0.3,0.3529411764705882,0.5151254397262444
249679,0.3,0.4,0.39032682911292027
249969,0.4,0.4000000000000001,0.4341754806679219
250015,0.0,0.0,0.0
250082,0.2,0.30769230769230765,0.3065735963827292
250149,0.1,0.14285714285714288,0.13012668333070054
25029,0.0,0.0,0.0
25034,0.5,0.1818181818181818,0.5739723394665965
250392,0.1,0.13333333333333333,0.3391602052736161
250404,0.1,0.125,0.1909208661789347
25042,0.6,0.5217391304347826,0.4673791184803735
250536,0.1,0.09523809523809525,0.08514311764162101
250568,0.1,0.15384615384615383,0.2960819109658652
250619,0.1,0.18181818181818182,0.5
250668,0.1,0.18181818181818182,0.3333333333333333
250720,0.7,0.7,0.6320787427864673
250837,0.2,0.30769230769230765,0.4632423659320675
251031,0.9,0.6206896551724138,0.9052116356304495
251065,1.0,0.6666666666666666,1.0
251077,0.2,0.23529411764705882,0.2918104499436024
251089,0.6,0.5714285714285713,0.49825064579222805
251096,0.4,0.4444444444444445,0.5835002129716239
251101,0.7,0.5185185185185185,0.5774250016294137
251121,0.0,0.0,0.0
251148,0.1,0.16666666666666669,0.21840743681816419
251157,0.0,0.0,0.0
251272,0.1,0.125,0.09109240322345807
251347,0.2,0.33333333333333337,0.5249810332008933
251384,0.7,0.4375,0.5747915663739763
251817,0.3,0.3157894736842105,0.4070299183478663
25185,0.2,0.26666666666666666,0.4415801103577823
251883,0.2,0.33333333333333337,0.5249810332008933
251925,0.2,0.16,0.2895229882348575
251928,0.1,0.11111111111111112,0.08431423425588572
251940,0.3,0.3529411764705882,0.33959856491512663
25198,0.2,0.33333333333333337,0.41443699955334395
252014,0.9,0.75,0.88995411685096
252077,0.4,0.4444444444444445,0.6281870480351034
252131,0.7,0.5185185185185185,0.5676818677290052
25216,0.4,0.15686274509803924,0.460012661100461
252257,0.2,0.25,0.22485174766247448
252265,0.2,0.28571428571428575,0.6366824387328317
252313,0.1,0.13333333333333333,0.1208113026994942
252324,0.3,0.4285714285714285,0.6715263515506075
25236,0.8,0.4444444444444444,0.6468562235661909
25243,0.2,0.26666666666666666,0.3120255505658846
252448,0.0,0.0,0.0
252465,0.2,0.22222222222222224,0.16624334936975121
252743,0.0,0.0,0.0
252745,0.3,0.4285714285714285,0.4246998205383202
252777,0.8,0.372093023255814,0.8630152897016883
252816,0.0,0.0,0.0
252842,0.8,0.5517241379310345,0.823699893396571
25288,0.2,0.33333333333333337,0.38685280723454163
253052,0.1,0.15384615384615383,0.15642624200758548
253068,0.2,0.28571428571428575,0.5585075862632192
25309,0.3,0.37499999999999994,0.4167050651787727
253093,0.2,0.26666666666666666,0.2811463015585058
253187,0.5,0.3125,0.44192408887512147
253235,0.1,0.13333333333333333,0.14606834984270645
253292,0.0,0.0,0.0
253335,0.3,0.4285714285714285,0.6525874238732423
25337,0.2,0.28571428571428575,0.3071837157818931
253446,0.2,0.26666666666666666,0.20503241819862084
253450,0.1,0.16666666666666669,0.3065735963827292
253485,0.0,0.0,0.0
253565,0.2,0.22222222222222224,0.21657136003619626
25376,0.0,0.0,0.0
253797,0.3,0.4615384615384615,0.6039071644781281
253905,0.3,0.33333333333333326,0.32369784994323025
253959,0.2,0.26666666666666666,0.4703652827859579
254,0.5,0.35714285714285715,0.44510108735750975
254083,0.2,0.25,0.22924436334369883
254133,0.1,0.15384615384615383,0.2960819109658652
254155,0.0,0.0,0.0
254218,0.1,0.18181818181818182,0.3562071871080222
254405,0.5,0.23255813953488375,0.4034622814226772
254436,0.2,0.33333333333333337,0.4227898344066503
254483,0.1,0.18181818181818182,
254529,0.4,0.4000000000000001,0.35623158861460097
254570,0.1,0.13333333333333333,0.20210734650054757
254576,0.3,0.4615384615384615,0.6447841584694202
254651,0.2,0.30769230769230765,0.29769321486741446
254683,0.7,0.48275862068965514,0.7280855459907166
254724,0.0,0.0,0.0
254731,0.2,0.33333333333333337,0.7977228895450266
254813,0.1,0.125,0.13120507751234178
254959,0.1,0.14285714285714288,0.19519002499605084
254964,0.1,0.16666666666666669,0.19342640361727081
255089,0.8,0.43243243243243246,0.8630152897016883
255305,0.3,0.37499999999999994,0.6975637657739948
255347,0.9,0.5294117647058825,0.9363792118010483
255501,0.1,0.16666666666666669,0.38685280723454163
255585,0.7,0.4,0.7123736502858729
255599,0.5,0.625,0.7874769737725692
255610,0.6,0.4,0.44585678903770426
255627,0.6,0.7058823529411764,0.8580265473197273
255630,0.2,0.30769230769230765,0.43067655807339306
255651,0.2,0.14285714285714285,0.14279514403613736
255666,0.1,0.16666666666666669,0.3065735963827292
255723,0.2,0.28571428571428575,0.5413996682199069
255742,0.0,0.0,0.0
255753,0.2,0.25,0.24738635904833423
255937,0.7,0.4666666666666667,0.6320787427864673
256048,0.0,0.0,0.0
256176,0.1,0.18181818181818182,0.43067655807339306
256247,0.7,0.7368421052631577,0.8050310013659313
256307,0.2,0.30769230769230765,0.30281242839865
256444,0.6,0.7058823529411764,0.5346498846065161
256448,0.2,0.33333333333333337,0.7903864795495061
25645,0.1,0.10000000000000002,0.2529427027676571
256539,0.7,0.56,0.7818048722226502
256568,0.1,0.16666666666666669,0.0
256580,0.1,0.16666666666666669,0.18457569677956817
256638,0.2,0.28571428571428575,0.2741708125981702
256673,0.4,0.5,0.7322962005285631
256794,0.4,0.380952380952381,0.33217371108897287
25684,0.1,0.15384615384615383,0.15642624200758548
257034,0.1,0.18181818181818182,0.43067655807339306
257078,0.8,0.2807017543859649,0.7951657524814092
257125,0.4,0.3333333333333333,0.3241295975188818
257160,0.3,0.4,0.36971678359107674
25719,0.1,0.16666666666666669,0.3065735963827292
257241,0.2,0.2105263157894737,0.1588714315372696
257251,0.1,0.16666666666666669,0.17723928678404774
257270,0.1,0.15384615384615383,0.15642624200758548
257320,0.4,0.5333333333333333,0.6902609733149433
25739,0.1,0.06666666666666667,0.07839826897867534
257434,0.1,0.16666666666666669,0.3065735963827292
25748,0.2,0.30769230769230765,0.6131471927654584
257508,0.4,0.3636363636363636,0.3600558568883673
257655,0.2,0.25,0.16958010263680806
257657,0.4,0.4210526315789474,0.4183171370339615
257711,0.0,0.0,0.0
257731,0.5,0.4,0.4701017400374073
257748,0.1,0.18181818181818182,1.0
257797,0.1,0.16666666666666669,0.19342640361727081
257823,0.7,0.5185185185185185,0.7241528458281337
257874,0.2,0.30769230769230765,0.7039180890341347
257908,0.1,0.14285714285714288,0.15101961822780524
25815,0.4,0.5,0.5987307532910038
258163,0.6,0.3,0.6969383549984333
258199,0.3,0.4285714285714285,0.4763363265545566
258235,0.2,0.30769230769230765,0.29769321486741446
258260,0.1,0.125,0.08747171410140821
258285,0.1,0.15384615384615383,0.15642624200758548
258336,0.1,0.13333333333333333,0.15642624200758548
25858,0.1,0.13333333333333333,0.10209739512291163
258593,0.2,0.30769230769230765,0.49818925746641285
258722,0.1,0.14285714285714288,0.23719771276929622
258727,0.1,0.07142857142857142,0.13886244387355456
258798,0.0,0.0,0.0
258935,0.1,0.13333333333333333,0.46927872602275644
258937,0.3,0.3529411764705882,0.3897233752935702
258953,0.5,0.5263157894736842,0.46657351689331583
259069,0.1,0.16666666666666669,0.6131471927654584
25922,0.0,0.0,0.0
259422,0.3,0.3529411764705882,0.2757965308296696
259430,0.4,0.5,0.7757386182436072
259501,0.8,0.8421052631578948,0.9230390249121357
259589,0.0,0.0,0.0
259625,0.1,0.15384615384615383,0.0
259732,0.4,0.5,0.5411036306763104
259737,0.6,0.6666666666666665,0.7278232324122831
259799,0.5,0.3225806451612903,0.469736890055382
259853,0.8,0.4,0.6969179698201176
259947,0.0,0.0,0.0
260028,0.0,0.0,0.0
260078,0.0,0.0,0.0
260111,0.8,0.6956521739130435,0.7015099647232446
260155,0.2,0.33333333333333337,0.36181498356361597
26033,0.1,0.11764705882352941,0.17342765698823948
260414,0.2,0.30769230769230765,0.3333333333333333
260448,0.5,0.588235294117647,0.5914517171388353
260533,0.3,0.3529411764705882,0.1785641173248663
260555,0.0,0.0,0.0
260569,0.6,0.34285714285714286,0.5806020001118019
260577,0.2,0.30769230769230765,0.30281242839865
260588,0.0,0.0,0.0
260726,0.3,0.4285714285714285,0.7087212693585175
260800,0.3,0.33333333333333326,0.2722658375434138
260998,0.6,0.631578947368421,0.6558314782511131
26101,0.1,0.18181818181818182,0.3333333333333333
261168,0.7,0.7368421052631577,0.8149419398286234
261279,0.4,0.5,0.6324677375730865
261433,0.6,0.631578947368421,0.7637779542442369
261439,0.2,0.28571428571428575,0.298254219601818
261605,0.1,0.15384615384615383,0.13565197343244778
261862,0.1,0.16666666666666669,0.6131471927654584
261915,0.3,0.4615384615384615,0.44407940125847906
26195,0.1,0.15384615384615383,0.15642624200758548
26204,0.1,0.125,0.0
26211,0.1,0.15384615384615383,0.14126697285982898
262133,0.3,0.3157894736842105,0.45920859271393394
262179,0.4,0.34782608695652173,0.347911811364081
2622,0.1,0.16666666666666669,0.23719771276929622
262309,0.2,0.28571428571428575,0.298254219601818
262405,0.0,0.0,0.0
262443,1.0,0.6896551724137931,1.0
262473,0.2,0.28571428571428575,0.3973220069685352
262688,0.5,0.3225806451612903,0.4760705018418427
262719,0.1,0.16666666666666669,0.23719771276929622
262728,0.7,0.3255813953488372,0.6156886473955917
262800,0.2,0.28571428571428575,0.25190132085971084
262839,0.4,0.34782608695652173,0.3565964385966263
262981,0.1,0.18181818181818182,0.3010299956639812
263113,0.1,0.15384615384615383,0.46927872602275644
26333,0.1,0.16666666666666669,0.21840743681816419
263446,0.2,0.12500000000000003,0.23365080824310536
263519,0.1,0.13333333333333333,0.13905617951077562
263529,0.0,0.0,0.0
263530,0.0,0.0,0.0
263548,0.4,0.4000000000000001,0.5525147891152254
263660,0.0,0.0,0.0
263711,0.2,0.22222222222222224,0.10086747116627115
263739,0.3,0.4285714285714285,0.6257049680303419
263752,0.1,0.14285714285714288,0.3903800499921017
263893,0.4,0.47058823529411764,0.44295523194754166
26391,0.2,0.33333333333333337,0.42177340954886444
263941,0.1,0.11111111111111112,0.13743816645714543
263970,0.8,0.6153846153846154,0.826813366651774
263992,0.2,0.33333333333333337,0.8503449055347546
264277,0.1,0.15384615384615383,0.0
264321,0.2,0.33333333333333337,0.38162168437253385
264328,0.1,0.14285714285714288,0.19519002499605084
264331,0.2,0.26666666666666666,0.30078518014914984
264477,0.0,0.0,0.0
264654,0.4,0.3636363636363636,0.34685330469621795
264998,0.2,0.26666666666666666,0.4412576003965278
265010,0.1,0.16666666666666669,0.21840743681816419
265017,0.1,0.15384615384615383,0.20210734650054757
265053,0.1,0.08,0.06362078819895173
265063,0.0,0.0,0.0
265073,0.1,0.15384615384615383,0.46927872602275644
26514,0.6,0.4,0.5210984447123072
26515,0.3,0.4,0.41774584760242617
265364,0.0,0.0,0.0
265389,0.3,0.4615384615384615,0.5256940434743352
265402,0.1,0.125,0.0
265450,0.2,0.28571428571428575,0.4144299250118475
265459,0.2,0.23529411764705882,0.1930505095243496
265463,0.0,0.0,0.0
265508,0.2,0.30769230769230765,0.6052602440527057
265518,0.0,0.0,0.0
265539,0.5,0.625,0.5852404021106663
265680,0.5,0.41666666666666663,0.4263100803427563
265741,0.2,0.30769230769230765,0.4441228664487979
265765,0.3,0.4,0.33134175846661046
265844,0.2,0.20000000000000004,0.33627415762678564
26585,0.0,0.0,0.0
265964,0.1,0.15384615384615383,0.31546487678572877
266015,0.5,0.41666666666666663,0.5232512984721257
266089,0.1,0.18181818181818182,0.5
266090,0.8,0.45714285714285713,0.8115558478722846
266181,0.2,0.33333333333333337,0.48247555939075504
266189,0.1,0.15384615384615383,0.0
266200,0.1,0.14285714285714288,0.0
266332,0.0,0.0,0.0
266393,0.3,0.4615384615384615,0.4792350074047671
266507,0.9,0.5142857142857143,0.88995411685096
266554,0.0,0.0,0.0
266736,0.1,0.16666666666666669,0.19342640361727081
266743,0.1,0.18181818181818182,0.6309297535714575
266774,0.4,0.4444444444444445,0.6115682811626771
266809,0.1,0.13333333333333333,0.11305340175787204
266983,0.1,0.16666666666666669,0.3065735963827292
266996,0.7,0.6666666666666666,0.7241528458281337
267046,0.3,0.4615384615384615,0.5518331289811786
26709,0.1,0.125,0.1909208661789347
267116,0.2,0.28571428571428575,0.38364913903790027
267158,0.2,0.33333333333333337,0.5
267287,0.0,0.0,0.0
267341,0.2,0.30769230769230765,0.6131471927654584
267382,0.2,0.30769230769230765,0.7039180890341347
267403,0.1,0.03773584905660377,0.06625422345438904
267472,0.1,0.16666666666666669,0.23719771276929622
267484,0.1,0.15384615384615383,0.14126697285982898
267494,0.2,0.30769230769230765,0.4776237035032179
267636,0.3,0.4285714285714285,0.4776237035032179
267798,0.1,0.14285714285714288,0.15101961822780524
267961,0.3,0.4615384615384615,0.7720911544214064
267994,0.2,0.23529411764705882,0.3543334123470583
268019,0.2,0.33333333333333337,0.8503449055347546
26807,0.4,0.4000000000000001,0.442219594238013
26814,0.1,0.15384615384615383,0.3562071871080222
268271,0.1,0.13333333333333333,0.0
26829,0.6,0.3,0.6555476069276601
268316,1.0,0.3448275862068966,
268337,0.0,0.0,0.0
268340,0.0,0.0,0.0
268348,0.1,0.16666666666666669,0.21840743681816419
268378,0.0,0.0,0.0
268396,0.4,0.3636363636363636,0.3921578479840864
268522,0.6,0.34285714285714286,0.7151857987862358
268531,0.0,0.0,0.0
26860,0.0,0.0,0.0
268641,0.0,0.0,0.0
268649,0.0,0.0,0.0
268830,0.6,0.5,0.38223600083875253
268997,0.3,0.4285714285714285,0.5400753810454857
269040,0.1,0.14285714285714288,0.3903800499921017
269076,0.3,0.4,0.32584372089811503
269127,0.1,0.15384615384615383,1.0
26926,0.6,0.5217391304347826,0.4768262035220373
269278,0.1,0.15384615384615383,0.15642624200758548
269309,0.0,0.0,0.0
269329,0.1,0.14285714285714288,0.24630238874073
26935,0.0,0.0,0.0
269412,0.2,0.30769230769230765,0.43734888382569426
269463,0.2,0.30769230769230765,0.34870224750355494
269464,0.0,0.0,0.0
269646,0.4,0.47058823529411764,0.498930317754552
269669,0.1,0.14285714285714288,0.16812753627111746
269687,0.0,0.0,0.0
269928,0.0,0.0,0.0
269932,0.3,0.4615384615384615,0.4843542209360027
270014,0.2,0.28571428571428575,0.29007579773858083
270105,0.4,0.4444444444444445,0.5684696591723852
270181,0.0,0.0,0.0
270203,0.0,0.0,0.0
270555,0.9,0.21686746987951808,0.77990823370192
270556,0.1,0.16666666666666669,0.38685280723454163
270614,0.4,0.380952380952381,0.5224955967919311
270619,0.5,0.6666666666666666,0.8995023444012692
270688,0.1,0.16666666666666669,0.6131471927654584
270746,0.2,0.28571428571428575,0.35914753008966527
270748,0.2,0.26666666666666666,0.44615333764087994
270751,0.2,0.26666666666666666,0.5205067333228022
270768,0.0,0.0,0.0
270821,0.0,0.0,0.0
270830,0.0,0.0,0.0
270846,0.1,0.15384615384615383,0.16716045496620227
270868,0.3,0.4,0.4226415848467783
270954,0.4,0.4444444444444445,0.5835002129716239
270988,0.2,0.28571428571428575,0.29007579773858083
271065,0.0,0.0,0.0
271095,0.2,0.30769230769230765,0.35853358850813305
271136,0.0,0.0,0.0
271192,0.2,0.23529411764705882,0.17108252373753102
27133,0.3,0.4285714285714285,0.6422813708518126
271341,0.1,0.15384615384615383,0.2960819109658652
271431,0.4,0.4000000000000001,0.4220949603708208
271459,0.0,0.0,0.0
271601,0.2,0.28571428571428575,0.20438239758848611
271606,0.3,0.4615384615384615,0.8451850618939637
271634,0.0,0.0,0.0
271651,0.3,0.4285714285714285,0.4227898344066503
271745,0.2,0.26666666666666666,0.2716774977597197
27185,0.2,0.28571428571428575,0.5307212739772434
271858,0.2,0.30769230769230765,0.3379680345449381
27191,0.1,0.15384615384615383,0.23463936301137822
271921,0.0,0.0,0.0
272017,0.2,0.30769230769230765,0.17723928678404774
272137,0.1,0.16666666666666669,0.3065735963827292
27215,0.1,0.16666666666666669,0.18457569677956817
272206,0.2,0.26666666666666666,0.3120255505658846
272224,0.2,0.33333333333333337,0.5802792108518124
272332,0.0,0.0,0.0
272402,0.1,0.16666666666666669,0.3065735963827292
272473,0.6,0.5714285714285713,0.6154062275862391
272509,0.1,0.18181818181818182,0.31546487678572877
272577,0.0,0.0,0.0
272625,0.0,0.0,0.0
272645,0.1,0.125,0.09546043308946735
272890,0.6,0.3870967741935483,0.6429424283490957
27305,0.2,0.33333333333333337,1.0
273236,0.3,0.4615384615384615,0.6240505200038379
273247,0.7,0.56,0.61886564587798
27346,0.0,0.0,0.0
273483,0.6,0.17910447761194026,0.643121141594021
273517,0.8,0.4102564102564103,0.841492960259019
273521,0.1,0.15384615384615383,0.1480409554829326
273549,0.8,0.2352941176470588,0.7663491917568949
273647,0.2,0.30769230769230765,0.3044671974905181
273690,0.1,0.18181818181818182,0.6309297535714575
273745,0.6,0.34285714285714286,0.6555476069276601
273815,0.6,0.35294117647058826,0.4892835987503299
273938,0.2,0.26666666666666666,0.20210734650054757
274122,0.2,0.33333333333333337,0.8175295903539445
274212,0.3,0.4615384615384615,0.4716276524567204
27426,0.1,0.18181818181818182,0.6309297535714575
274299,0.0,0.0,0.0
274318,0.0,0.0,0.0
274319,0.0,0.0,0.0
274349,0.0,0.0,0.0
274394,0.1,0.13333333333333333,0.09803928583135704
27440,0.8,0.3333333333333333,0.7162874455029682
274420,0.1,0.16666666666666669,0.18457569677956817
274591,0.1,0.16666666666666669,0.20438239758848611
274794,0.1,0.18181818181818182,0.6309297535714575
27485,0.4,0.4210526315789474,0.4776418949509485
274860,0.1,0.15384615384615383,0.20210734650054757
274866,0.1,0.16666666666666669,0.21840743681816419
274921,0.2,0.28571428571428575,0.44149241373678083
274972,0.2,0.33333333333333337,0.6240505200038379
274989,0.0,0.0,0.0
275097,0.1,0.15384615384615383,0.16716045496620227
27521,0.2,0.30769230769230765,0.6105456988825855
275238,0.3,0.17142857142857143,0.24703059344735187
275330,0.4,0.4444444444444445,0.5147905723917711
27547,0.3,0.4285714285714285,0.499800561367962
275490,0.1,0.13333333333333333,0.11305340175787204
275536,0.1,0.13333333333333333,0.13905617951077562
275554,0.8,0.6666666666666666,0.7951657524814092
275593,0.1,0.18181818181818182,0.38685280723454163
27560,0.3,0.4615384615384615,0.5316900945208328
275611,0.1,0.125,0.16958010263680806
275651,0.6,0.27906976744186046,0.6366587127404282
275676,0.2,0.33333333333333337,0.6934264036172708
275683,0.0,0.0,0.0
275740,0.2,0.25,0.2086566256907821
275780,0.2,0.2105263157894737,0.16045757497326923
275789,0.4,0.5714285714285715,0.9709286432396583
276045,0.4,0.5714285714285715,0.5375449618872555
276065,0.1,0.125,0.13120507751234178
276125,0.7,0.6363636363636365,0.6004311286161026
276132,0.1,0.125,0.3391602052736161
276226,0.6,0.4,0.6531466953037822
276267,0.6,0.631578947368421,0.844105987625654
27634,0.2,0.28571428571428575,0.5294362295028773
276380,0.2,0.30769230769230765,0.8315546295836225
276394,0.1,0.16666666666666669,0.18457569677956817
276434,0.2,0.30769230769230765,0.34870224750355494
276441,0.2,0.28571428571428575,0.3171937659698004
276507,0.1,0.18181818181818182,0.3333333333333333
276536,0.0,0.0,0.0
276561,0.0,0.0,0.0
276656,0.2,0.33333333333333337,0.5706417189553201
276724,0.0,0.0,0.0
276729,0.1,0.09523809523809525,0.09478836436955079
276788,0.1,0.18181818181818182,0.31546487678572877
276891,0.0,0.0,0.0
277,0.4,0.5714285714285715,0.8756458727267332
277029,0.1,0.18181818181818182,0.2890648263178879
277035,0.0,0.0,0.0
277108,0.2,0.33333333333333337,0.48247555939075504
277137,0.1,0.14285714285714288,0.24630238874073
277206,0.2,0.30769230769230765,0.2769189462922768
27724,0.1,0.18181818181818182,0.3010299956639812
277358,0.0,0.0,0.0
